episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4204010,4,obs_4,11040308,1,0,0,0,goal,1.7543109959436354,1.2941366107299712,-1.2941366107299712,3.132762908935547,1.1844059706270873,0.17251443432250543,0.7776880829218502,0.7776880829218502,3.588504934310913,265,26.5,0.7470792619815428,11.961238657303577,14.553706180623221,23285.929888997154,47.405950499303415,11.07110430019554,26.672993866902477,0.018867924528301886,14.739015624237659,74.80514961744097,20.0,19.797600442510884,0.9898800221255442,1.9835871309031832
4204011,4,obs_4,11040321,1,0,0,0,goal,1.3423536163913654,1.0249876344064452,-0.8984011773773957,2.4095914363861084,0.9973908741942079,0.19685949243546108,0.28046727769536517,0.28046727769536517,3.965738296508789,231,23.1,0.8610562958816953,12.27235016652516,11.503670707287663,18405.873131660257,65.64767194830853,13.734205444892142,25.51337866556077,0.012987012987012988,14.969747196719691,69.33262869108718,20.0,19.89040043486716,0.9945200217433581,1.6529126161161918
4204012,4,obs_4,11040339,0,1,0,0,obstacle,1.2019642769756729,0.8834255761432427,0.8834255761432427,2.6313421726226807,0.8150321309872586,0.0,0.9894970094814125,2.831510470363974,4.792499542236328,135,13.5,0.9980736708320354,11.99094066619873,3.823666278646803,6117.866045834886,87.49804817028898,13.277781330411475,17.74246992888274,0.0,9.861031133995981,-972.2807990354214,20.014932401870976,13.473994556232482,0.673197105325869,7.323651306614096
4204013,4,obs_4,11040373,0,1,0,0,obstacle,0.526498313323129,0.3506342469070182,0.3186274463701241,1.2362910509109497,0.419138431012659,0.0,0.9732031847133253,0.9732031847133253,0.11675433218479156,99,9.9,0.7643571734956341,12.22555176597653,5.3324023759617365,8531.843801538778,51.252936830326,14.064265890610145,25.890213118659126,0.20202020202020202,7.297732005786642,-980.9878198342218,20.0,7.56713601760678,0.37835680088033896,12.638574997852727
4204014,4,obs_4,11040397,1,0,0,0,goal,1.4917765455328331,1.1553725060032405,-1.1289890479184341,2.596450090408325,0.9750799923504226,0.3345686528779088,0.9882926732526243,1.9333488949024944,6.253383922576904,216,21.6,0.9157708744068208,12.639528773725033,10.463608407328929,16741.773451726283,61.77756353866222,13.028120451480465,23.554268059907137,0.08333333333333333,14.797654416038187,82.7619783683611,20.01409388357223,19.78065088718733,0.9883360696845481,1.32402582425329
4204015,4,obs_4,11040408,1,0,0,0,goal,1.6056244135382716,1.2904645749580512,-1.2904645749580512,2.6420178413391113,0.9553695296211068,0.430817303772885,0.9890187968588121,2.660619718778075,6.848082733154297,197,19.700000000000003,0.9894996874181688,13.854958452549077,11.194248300527157,17910.797280843453,73.82629951652216,16.11846945253871,27.85317986144632,0.06598984771573604,12.227948008781139,81.6295511464739,20.0,19.493143842137926,0.9746571921068963,1.385363040898597
4204016,4,obs_4,11040419,1,0,0,0,goal,1.5620513130670048,1.1205277095131319,-1.0471555591735746,2.8930208683013916,1.1590813343101645,0.23313484276646834,0.9891019765446718,2.2360929219739702,3.7506622314453124,261,26.1,0.778666456897883,12.27411629961825,11.462592966824651,18340.14874691944,57.04498749512892,12.74282591905667,23.600941846197134,0.0038314176245210726,16.523183712713653,94.64368142830459,20.001942154890493,20.32319452503475,1.0160610588540129,1.2405786594540829
4204017,4,obs_4,11040437,1,0,0,0,goal,2.0085151867463504,1.561380375252836,-1.398309553956066,3.5184643268585205,1.4418264967415164,0.3389533013013123,0.9884358524884167,1.6687880581213101,3.870497226715088,269,26.900000000000002,0.7725695354244384,12.097608110053832,14.635089674236355,23416.14347877817,47.5707785407109,12.055492432952388,26.996328724361263,0.06319702602230483,20.757774124960434,77.98631622721797,20.0,20.782120502917394,1.0391060251458697,1.721332378008331
4204018,4,obs_4,11040455,1,0,0,0,goal,1.5522493417806453,1.1882641690422153,1.1691197022628834,2.5641183853149414,1.0210960487824803,0.3060613474782328,0.9883535546200172,2.988678085054116,6.9294891357421875,217,21.700000000000003,0.8868255190159404,11.41078682566568,8.740523129011297,13984.837006418076,68.97672701764989,12.822076475446453,22.134906410621607,0.07373271889400922,9.174840704220726,83.61471035180824,20.0,19.24411376264591,0.9622056881322955,1.9004556112696005
4204019,4,obs_4,11040461,1,0,0,0,goal,1.5951428147949749,1.30020968026464,-1.30020968026464,2.696815252304077,0.9240862443182228,0.3724948052915802,0.9468303203989787,0.9468303203989787,5.2099940299987795,212,21.200000000000003,0.9330690591904449,13.363227266185689,11.99467285868451,19191.476573895216,52.37320068323216,13.46673682172828,27.37791750790938,0.16037735849056603,15.344760834774048,86.89997300557316,20.02987755659511,19.781064054837437,0.9875778820387372,1.312905945775234
4204020,4,obs_4,11040478,0,0,1,0,border,0.8449266675460889,0.5432773398776208,-0.2976331310406808,2.4092979431152344,0.7907689882876415,0.4911287483354386,-0.022308273475601936,-0.022308273475601936,5.617117500305175,155,15.5,0.7957409741168847,12.261771224775622,8.72693238673056,13963.091818768899,66.02575778961182,16.111041621787273,27.962898669704312,0.04516129032258064,13.13364449361392,-973.0408055029997,20.042778948374636,12.333985098811716,0.6153829830973583,8.671203190894387
4204021,4,obs_4,11040486,0,0,1,0,border,1.3187910539902994,0.908532832435494,-0.908532832435494,2.6648435592651367,0.9559173272158964,0.4685936728419608,-0.0054454457180721505,-0.0054454457180721505,5.176366329193115,167,16.7,0.8144189277170624,12.191108385959785,9.989570576995947,15983.312923193515,59.20970439910889,14.606719613108815,28.276111494281334,0.1377245508982036,9.066790289399902,-988.6654445456293,20.0,13.600796092874944,0.6800398046437472,7.266510179745925
4204022,4,obs_4,11040496,1,0,0,0,goal,1.5797731385388671,1.1801826515212566,-1.167611034667441,2.870832920074463,1.064127643176217,0.5231785951599687,0.988489910119361,2.05444969091549,6.091904926300049,249,24.900000000000002,0.8055899589751235,11.805056752928769,12.47933278616924,19966.932457870782,62.120662581536074,15.181806818727598,25.790362664494648,0.05220883534136546,15.491575915370987,84.65813491833552,20.0,20.059189978480582,1.0029594989240291,1.3138687727483556
4204023,4,obs_4,11040501,1,0,0,0,goal,1.6450789197399014,1.265127634912188,-1.265127634912188,2.87388014793396,1.0515401654497534,0.20496257987012012,0.9886257688756862,2.1624661942956305,5.5246381759643555,234,23.400000000000002,0.8429684952644497,12.42656139150644,11.578094711489001,18524.951538382396,68.24289186829661,14.557462727476334,25.459154966549995,0.01282051282051282,14.122203717317776,80.69802853655692,20.0,19.72546278918813,0.9862731394594064,1.497192135836251
4204024,4,obs_4,11040527,1,0,0,0,goal,2.076543435998006,1.7011534711043799,-1.7011534711043799,3.051739454269409,1.1908440323299796,0.23728510314106463,0.9884789324160602,2.4192411776432805,3.8328372955322267,208,20.8,0.9608875954207377,14.170295674640398,13.066675522340796,20906.680835745276,71.01489011792168,15.247639025550358,29.694921385783417,0.03365384615384615,12.099251117601476,72.83823024858744,20.0,19.986461984751344,0.9993230992375672,1.7707377077714526
4204025,4,obs_4,11040570,0,0,1,0,border,0.6569384404629853,0.4031253368455779,-0.4031253368455779,1.8840495347976685,0.5187080849100761,0.7103290822135883,-0.058175653557455576,-0.058175653557455576,4.216806125640869,135,13.5,0.7018584183698775,11.447565246952905,5.617766396682062,8988.4262346913,41.40200508174612,13.136800170725508,21.664368682437473,0.0,8.69401162889053,-984.530174378313,20.00196870115438,9.475088647993347,0.4737078029447426,10.99363822615154
4204026,4,obs_4,11040625,1,0,0,0,goal,1.7229036027234903,1.3055218328986609,-1.3055218328986609,3.069957733154297,1.1242818010189897,0.30905301248994094,0.9883093164775465,1.3834646270079247,3.251973819732666,255,25.5,0.791152323844556,12.138096002971425,14.49595423042108,23193.526768673724,61.768762333186594,14.847222038185377,27.263152823728674,0.07450980392156863,16.58463164039717,75.94215061325836,20.0,20.174384258036184,1.0087192129018092,1.3105725737204796
4204027,4,obs_4,11040671,0,1,0,0,obstacle,0.2927845709799984,0.18253976625204085,-0.18253976625204085,0.9979829788208008,0.2289149159416922,0.0,0.9883153322604532,3.464275485536964,1.8394513845443725,125,12.5,0.6862832750738633,11.856811148643494,6.146650617589609,9834.640988143376,52.46276893923359,15.064457050083908,24.913458232879638,0.048,5.6405638946055445,-983.1348739009496,20.005732476558475,8.578540938423293,0.4288041414367165,11.618555539451565
4204028,4,obs_4,11040705,1,0,0,0,goal,1.6030259017210784,1.283003585298755,-0.6934992573467691,2.8747386932373047,1.4452511275374107,0.3727559573926367,0.7285403586288783,0.7285403586288783,3.662467288970947,295,29.5,0.6972029732197748,11.409674242391425,17.683752178215446,28294.003485144713,41.82559438303214,10.878996976448022,29.397749682604257,0.020338983050847456,18.498542158508716,70.34673391324762,20.000133147823888,20.567487709983354,1.0283675392541674,1.9903967669912348
4204029,4,obs_4,11040720,1,0,0,0,goal,1.423260296989975,1.1171090333563525,1.1171090333563525,2.319470167160034,0.8818941436372211,0.22380950544689066,0.98885137423665,1.2735726083892627,6.136926746368408,205,20.5,0.9353015334424437,10.881411844637336,8.008383481399315,12813.413570238903,66.66512980180627,12.715071393720535,21.9464324625527,0.04390243902439024,8.170056585795278,90.30486674105937,20.0,19.173681435570096,0.9586840717785048,1.9488410911212888
4204030,4,obs_4,11040721,1,0,0,0,goal,1.6342649488329106,1.2958152685789985,-1.108319957911017,2.8294999599456787,1.2010198973705462,0.05871369138382253,0.9894675232827685,2.3859878807265824,1.5028241395950317,235,23.5,0.8594989753958984,12.813966919259823,13.514112356254692,21622.57977000751,51.22221514709994,12.878228965017527,28.23359586837444,0.0425531914893617,18.220206234849588,89.89751529882771,20.000408877585524,20.198225921803612,1.0098906500076497,1.6498599007387986
4204031,4,obs_4,11040729,1,0,0,0,goal,1.5302072682534826,1.252038309910344,-1.252038309910344,2.4277937412261963,0.87973538881452,0.18873888690604007,0.9884933212745595,1.5051791751115395,2.194736099243164,198,19.8,0.9783235474483832,13.953967690467834,12.240862672958256,19585.38027673321,57.739376053592274,14.722972611438347,28.849211148541382,0.045454545454545456,11.674206234313889,79.63825251432779,20.0,19.370806239477993,0.9685403119738997,1.4512448675239351
4204032,4,obs_4,11040735,1,0,0,0,goal,1.824906963269625,1.3957474950321638,-1.3957474950321638,3.2250003814697266,1.1756591150080047,0.29918458696105915,0.9884228422013841,1.4235142158950076,5.008804702758789,259,25.900000000000002,0.7858446775768914,11.981343381883555,13.844128426967902,22150.60548314864,64.78852763656498,14.674733448314857,26.835363399107944,0.04247104247104247,18.16450125022817,71.08932615304472,20.0,20.35337714924149,1.0176688574620745,1.320504678053483
4204033,4,obs_4,11040747,0,0,1,0,border,1.2535253871636187,0.8185087371211067,-0.8185087371211067,2.5955028533935547,0.9494047311447903,0.3062960849051293,-0.005882511144527314,-0.005882511144527314,2.7970653057098387,181,18.1,0.8234012003476343,12.345125057091371,9.896413590409338,15834.261744654941,54.79456981023152,14.59998130088486,26.150829133407846,0.12154696132596685,8.087563808057553,-985.5235491395466,20.0,14.903561726292182,0.7451780863146091,6.042632173880674
4204034,4,obs_4,11040753,1,0,0,0,goal,1.4845126763571683,1.1108852212960532,-1.1108852212960532,2.6547718048095703,0.9847395144763623,0.20088272653585157,0.988377988054046,1.6342897922722006,3.8355154991149902,236,23.6,0.8272556688789274,12.353533643282066,10.062711167428503,16100.337867885602,58.04910558335324,14.029083077727295,22.43129039214829,0.00423728813559322,11.625123114887483,82.1834311515502,20.009358244206183,19.52323378554269,0.9757051449261621,1.45457646719143
4204035,4,obs_4,11040779,0,0,1,0,border,0.6337514611361278,0.4012120995348511,-0.4012120995348511,1.7651176452636719,0.49058104904186184,1.8332943733927003,-0.009199541131946987,-0.009199541131946987,5.095850849151612,107,10.700000000000001,0.523462064876598,11.030686526097984,7.2808712417890336,11649.393986862453,29.325330932185334,13.546552891228986,31.006189952386872,0.08411214953271028,13.372824439460137,-1006.6974533197838,20.0,5.601044094179597,0.28005220470897985,14.917135788251057
4204036,4,obs_4,11040807,1,0,0,0,goal,1.3381033457596472,1.044834670993562,-0.7219200086017902,2.425079822540283,1.126655255663219,0.3715350083004505,0.26437495933592103,0.26437495933592103,4.8381349563598635,253,25.3,0.7914532862161615,11.64919056675651,12.70678160474202,20330.85056758723,52.814574847145686,12.429583825889083,25.741658173059758,0.02766798418972332,16.101852086910313,72.573175056846,20.00415180662143,20.02376814126889,1.000980613166561,1.9240032856512042
4204037,4,obs_4,11040816,0,1,0,0,obstacle,0.6670834300660355,0.47260953213047724,0.47260953213047724,1.3758596181869507,0.4707871417191412,0.0,0.9893534985023058,3.561897398720772,0.7047093391418457,115,11.5,0.9373795656710859,13.711564420098844,5.258554784605924,8413.68765536948,68.38752993366174,14.905525760330182,24.479442492775295,0.02608695652173913,6.002838048988875,-972.4857778253646,20.000997971496226,10.779865005217486,0.5389663566078083,9.437233128099097
4204038,4,obs_4,11040843,1,0,0,0,goal,1.513400080480994,1.1987520263098725,1.1987520263098725,2.469961166381836,0.923782107976688,0.15945198300933858,0.9888096161446283,2.643557203529212,5.66681342124939,205,20.5,0.9365772006306334,12.00130216144934,4.994909133391054,7991.854613425685,57.57697937535305,10.536421647296047,15.675902692283072,0.024390243902439025,9.93549118413267,88.32627401912018,20.02580159305415,19.199832612927985,0.958754760637764,1.7668491313768797
4204039,4,obs_4,11040895,1,0,0,0,goal,2.0406230209669514,1.5943398092713628,-1.5927398470288852,3.457292318344116,1.2756653532124678,0.40725724769228183,0.9884062712118166,2.477713382672279,4.767100048065186,239,23.900000000000002,0.8471335457991349,12.60192722755496,11.464569677360316,18343.311483776502,68.35325144920029,13.64059298264688,24.603329303374352,0.100418410041841,17.58568964637165,80.40707211429,20.0,20.246491744599325,1.0123245872299662,1.2973886966664083
4204040,4,obs_4,11040923,1,0,0,0,goal,1.5561251926045632,1.2451322328214212,-1.2451322328214212,2.551623582839966,0.9333655970988703,0.3935844695363795,0.988270061840465,1.9772994759026759,3.214052152633667,208,20.8,0.9319057737011683,13.48830618422765,11.74585762329174,18793.372197266784,65.64310552993258,14.256064712150922,27.51739466419587,0.04807692307692308,11.68966070705858,76.32503356034884,20.0,19.383640092984308,0.9691820046492154,1.5445961286542624
4204041,4,obs_4,11040966,1,0,0,0,goal,1.6708251519920498,1.3080813440751955,-0.9489392556494315,3.009958505630493,1.3751985229837762,0.4183830389321536,0.9882608753335161,1.6637487370562596,3.8391637325286867,276,27.6,0.742589621671381,11.662429944976516,15.375908990796132,24601.454385273813,45.21198498119007,11.77614883809181,26.89689856508504,0.03985507246376811,18.740896535146536,76.64260490501297,20.0,20.495473558130115,1.0247736779065058,1.956082576319347
4204042,4,obs_4,11041042,1,0,0,0,goal,1.5938856380791115,1.2396528692285897,-1.2396528692285897,2.7452633380889893,1.0018643576294057,0.2946098894119993,0.9885391713761086,2.598268905732872,5.552012634277344,218,21.8,0.9045246700047667,13.051938609792552,10.642159092758915,17027.45454841426,75.5779802524549,14.671721388702423,25.726450167664694,0.0,13.61818128761153,83.14620139696981,20.0,19.718637806103914,0.9859318903051957,1.2580699724090914
4204043,4,obs_4,11041047,1,0,0,0,goal,1.5346051254887834,1.1842786002128074,-1.174923364802574,2.74710750579834,0.9872020958331897,0.5718939455638599,0.9883711117615614,2.350277935952148,6.370160388946534,240,24.0,0.8303678139821756,11.896408129483461,11.034853490709953,17655.765585135923,73.82852263031644,14.606033612526996,24.33093015352885,0.0625,15.405972588409712,82.49515437535237,20.08291313814741,19.928827535572218,0.9923275273106416,1.2971047117268233
4204044,4,obs_4,11041048,1,0,0,0,goal,1.539585868428225,1.2615790502526438,1.2590941417819033,2.4685542583465576,0.8860059753717154,0.12754703705530268,0.9895317541468003,2.2787147180550953,4.620226287841797,208,20.8,0.9429125669798465,12.60097900319558,7.58360866540849,12133.773864653584,61.56791949617689,12.289179200980197,19.88553797969451,0.09615384615384616,13.672222591894354,92.13543711386974,20.046933459267148,19.61258139318081,0.9783332414920773,1.1889124795534314
4204045,4,obs_4,11041051,0,1,0,0,obstacle,0.7152006914781497,0.4795044632328133,0.4795044632328133,1.7586514949798584,0.5306481874374347,0.0,0.9885043137336109,3.398619867205947,2.745982456207275,93,9.3,0.7199546794555083,12.147880781081415,3.7543812235162903,6007.009957626065,54.04042757075766,13.974428805251577,21.82850614670784,0.043010752688172046,11.78491207392272,-987.9023442103577,20.0,6.6955785189362285,0.3347789259468114,13.729252100856645
4204046,4,obs_4,11041058,1,0,0,0,goal,1.7525529697013706,1.3625397814947804,-1.3625397814947804,3.0037307739257812,1.1022373861620056,0.38591698938730107,0.9882542411449052,1.0860507495774563,3.83962345123291,236,23.6,0.8422512836667666,12.940818233510194,14.264720639833753,22823.553023734003,71.43555417973944,15.017845511224028,28.94708145472963,0.1059322033898305,15.19273416131542,75.56636244938382,20.0,19.87713029453569,0.9938565147267845,1.2693636110833195
4204047,4,obs_4,11041088,1,0,0,0,goal,1.6594409161462333,1.3200941295728563,-1.3200941295728563,2.729184627532959,1.0055325172502048,0.42422894909250614,0.9884188857025911,2.5682890346386955,5.250195503234863,207,20.700000000000003,0.936673837273059,13.371669263943382,11.580147115734396,18528.235385175034,59.57683961368301,13.101059587520345,27.688152893729832,0.04830917874396135,11.72365869926575,76.45681527004825,20.0,19.38914843155232,0.969457421577616,1.7515632109552526
4204048,4,obs_4,11041092,1,0,0,0,goal,1.5823657814915097,1.2225762358248693,-1.2095275075766325,2.71040678024292,1.0202571611366893,0.40957211799739274,0.988883947440175,2.581779070341373,5.026862144470215,211,21.1,0.9314821725637538,13.536019278081108,10.010739598179013,16017.183357086418,83.07576679048084,15.897803105859458,24.57569096325698,0.014218009478672985,13.133778075240759,87.91915415480801,20.001235659681907,19.654273841095204,0.9826529808212748,1.295627009991127
4204049,4,obs_4,11041135,1,0,0,0,goal,1.8269476322442215,1.4647392226913485,-1.4647392226913485,3.011227607727051,1.0919142184587172,0.3773838284643668,0.9883042061734295,2.3365570475020734,3.8716917037963867,223,22.3,0.8809295764868034,13.53360456361899,13.673821227077674,21878.113963324282,76.96630374805348,15.395369245444087,29.144164917180355,0.04484304932735426,13.894057162197571,76.3695845823006,20.0,19.644729555655715,0.9822364777827858,1.4504535841143358
4204050,4,obs_4,11041140,1,0,0,0,goal,1.4972853520992626,1.1298240187294457,-1.0672474051542256,2.6681253910064697,1.050164940284423,0.1182065966968396,0.9882790841278306,2.5731623815233484,4.965373229980469,230,23.0,0.8676324760190223,12.552150478052056,10.949224384731941,17518.7590155711,54.49812943237838,11.883194591810843,24.047812099042147,0.12608695652173912,15.789120091694823,82.33051892580596,20.061729752684258,19.95554694843752,0.9947071959618771,1.4477056352546032
4204051,4,obs_4,11041176,1,0,0,0,goal,1.6157394351649852,1.260970599315097,-1.2375736731859246,2.8344919681549072,1.0387614383410482,0.4329331686218308,0.9884182613512822,1.5423164997859367,6.265159368515015,232,23.200000000000003,0.863394152834853,12.397287554525096,11.345095104147314,18152.1521666357,64.33355736010002,14.090925160755596,25.083538910438275,0.09051724137931035,16.909228971943993,80.80865410337599,20.07438219424564,20.030744345768593,0.9978261922058276,1.4072042178463757
4204052,4,obs_4,11041233,0,1,0,0,obstacle,0.3363742217051758,0.22511593572128175,-0.22511593572128175,0.9084722995758057,0.24994085802864344,0.0,0.9886144584629074,3.172841980126184,1.5557095766067506,67,6.7,0.5548958427836345,13.359257983627604,5.675894971829351,9081.431954926962,32.03940066424283,14.187970771503991,36.07534515323923,0.16417910447761194,10.544490805604628,-996.0035418870808,20.0,3.717802146650351,0.18589010733251754,16.477590232681933
4204053,4,obs_4,11041239,0,1,0,0,obstacle,0.5429749065685044,0.316263091328712,0.1801718731451803,1.781275749206543,0.5122107430447287,0.0,0.9883802478569179,2.4087680458401777,3.8177223682403563,159,15.9,0.8098369931129016,11.467057093134466,5.627326024123789,9003.721638598063,74.73213401021836,14.383086191996558,20.50389397819087,0.006289308176100629,7.175140366359378,-973.7820621470959,20.0,12.876408190495134,0.6438204095247567,7.645125641778754
4204054,4,obs_4,11041313,1,0,0,0,goal,1.7895542938147475,1.3395657230789462,-1.3395657230789462,3.2715368270874023,1.186620513922956,0.3532154756925444,0.3554320070166437,0.3554320070166437,3.7566537857055664,270,27.0,0.7951638409999188,12.560875712500678,14.12636265996466,22602.180255943458,37.12320115043328,8.793333900607601,24.80260932887042,0.1814814814814815,14.375639703205104,65.00294132292687,20.057039900276383,21.46942370699781,1.07041835753151,1.5982578372409004
4204055,4,obs_4,11041326,1,0,0,0,goal,1.479496992474188,1.1321236438723477,-0.9840853479216384,2.6565277576446533,1.1047567056805383,0.22743788120013494,0.9882532179735669,1.6608672953385426,3.7148375511169434,238,23.8,0.8429730742528775,12.238074075023667,10.367703990624381,16588.32638499901,54.27350555291156,10.967493023028931,22.786537248547337,0.0,16.19307016882479,81.26934532978032,20.0,20.062759167218484,1.0031379583609241,1.6448867533307598
4204056,4,obs_4,11041382,1,0,0,0,goal,2.9858550036151974,2.4044687941703096,-2.3588673901956594,4.905872821807861,1.8305940942998338,0.17919451003691936,0.7251543460135834,0.7251543460135834,2.4228948593139648,285,28.5,0.7846811853449713,12.435907388360876,15.464269887897018,24742.831820635227,39.93445853112449,11.19665113417256,25.55977641490468,0.11578947368421053,28.76220028444436,57.116954217107235,20.000803726654155,22.363413782331683,1.1181257557429547,1.543483282019481
4204057,4,obs_4,11041386,1,0,0,0,goal,1.242180776768962,0.8991004958747831,-0.8983102790884065,2.3328068256378174,0.8579345689844017,0.1722050076777716,0.9882550335196785,1.2370017759320682,4.988759517669678,236,23.6,0.8283479465492641,11.986932151145854,8.274115224221104,13238.584358753766,64.29626931535437,12.301618922286494,20.180014998225843,0.0,11.481938973759197,84.57485365967837,20.0,19.549011538562638,0.9774505769281319,1.2908629529613584
4204058,4,obs_4,11041457,1,0,0,0,goal,1.7158808672842336,1.2683740320844068,-1.2683740320844068,3.1517930030822754,1.1556273038683529,0.23250992539086418,0.9883650952239578,1.0706455957875889,4.144524955749512,275,27.5,0.7348847272348344,11.676332478956743,12.63414477701544,20214.6316432247,54.161372672032265,12.163079629450596,23.128712324662644,0.05454545454545454,16.49275481317088,74.59940357004757,20.0,20.209329998957948,1.0104664999478974,1.4740338743243162
