episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4002010,2,obs_2,9022454,1,0,0,0,goal,1.5772764700287025,1.1914225210991358,1.189957709769873,2.7553627490997314,1.0352785672781228,0.8053615160110627,0.988360698155424,2.6398286526085744,4.522342872619629,313,31.3,0.6349201627330017,9.665614432610642,8.146429349611813,13034.2869593789,10.806709884976346,5.572656173939173,16.536235766710913,0.05750798722044728,15.447283302756894,67.5051577504728,20.0,19.873001093542953,0.9936500546771476,1.2847672495775648
4002011,2,obs_2,9022802,1,0,0,0,goal,1.607975775039334,1.18133621831089,1.18133621831089,2.7981362342834473,1.0908853433886951,0.7132162629605675,0.989062361896495,2.3127746873748682,3.9085383892059324,297,29.700000000000003,0.6650558312783106,10.084978258067911,8.921659447524293,14274.65511603887,10.029227427760299,5.220671312861382,16.54631805425439,0.09090909090909091,15.294910153922581,65.65661558346177,20.01357247564898,19.75215818896583,0.9869381497480662,1.9528669689736222
4002012,2,obs_2,9022824,1,0,0,0,goal,1.7463035429661105,1.3430023670098539,1.3296578975834241,3.0005147457122803,1.1320715258189382,0.7334257128112358,0.9890674881315799,1.3892489199698,4.044656658172608,316,31.6,0.6378764449840155,9.826661373901215,9.89757539214784,15836.120627436543,10.392707772848626,5.447729346546537,18.014799862587235,0.0981012658227848,17.342766819994225,67.6246743757907,20.000035280434894,20.156895661494893,1.0078430052177683,1.2199634780810296
4002013,2,obs_2,9022868,1,0,0,0,goal,1.6193270760422784,1.2195384975288384,1.2195384975288384,2.7896616458892822,1.0653384590113786,0.7806336787461089,0.9890677638841321,2.303672117894865,4.112388038635254,302,30.200000000000003,0.6581511386253429,9.84554933327318,8.151770940040688,13042.8335040651,10.39181822397285,5.173465397859889,15.227298671624466,0.06291390728476821,15.652561001584512,72.69619443810073,20.0,19.876164386485357,0.9938082193242679,1.4391702069211108
4002014,2,obs_2,9022939,1,0,0,0,goal,1.5822956078009616,1.1939848361229433,-1.1939848361229433,2.767331838607788,1.0382964902062812,0.7946947723099027,0.9886921050775632,2.642425243340875,3.91384334564209,309,30.900000000000002,0.643626600050834,9.746799700757832,8.423719847704387,13477.951756327018,9.632711859711735,5.275931596610697,15.609439967445423,0.07119741100323625,15.741902897662177,67.53041713538403,20.062856325193547,19.888061941570776,0.9912876620960857,1.5550815987416673
4002015,2,obs_2,9023190,1,0,0,0,goal,1.6660060332460653,1.2533332347967336,-1.226153107363873,2.856788396835327,1.1278850385186465,0.7113987739662099,0.9890657937747078,2.760492636353151,3.8529410362243652,301,30.1,0.6596732741123846,9.988611907360958,8.936767859835692,14298.828575737109,10.24820041633211,5.096243355221906,15.860530780423339,0.07973421926910298,15.856369627309672,66.56895930998387,20.001802392682073,19.856165550782777,0.9927188140828459,1.6952647397147849
4002016,2,obs_2,9023319,1,0,0,0,goal,1.7724404102726534,1.367228787030359,-1.367228787030359,3.0462963581085205,1.127931935837879,0.7790647583768675,0.9890647109186441,1.8887211925212863,3.984907341003418,319,31.900000000000002,0.6326225103638962,9.793132108207033,10.432455589773365,16691.928943637384,9.752385299535668,5.472782155960736,18.4262108669082,0.12539184952978055,17.635545412214082,65.954296877903,20.004329847600232,20.18065808060829,1.008814503377588,1.227308596298306
4002017,2,obs_2,9023491,1,0,0,0,goal,1.9632652380702993,1.49129960508307,-1.4788573911001146,3.4246132373809814,1.29127503336965,0.7645251745200892,0.9882433694538793,2.3261492430027717,2.775722694396973,341,34.1,0.6032308313989394,9.846852005139823,18.057929646787294,28892.68743485966,5.221230519168516,5.247602374980203,24.590681494484024,0.4574780058651026,20.1562451605142,47.18158103462011,20.0,20.570171350703834,1.0285085675351917,1.2760003849237178
4002018,2,obs_2,9023744,1,0,0,0,goal,1.6919124309324078,1.2915003180506783,1.2789256106077895,2.936802387237549,1.1076628351962985,0.8621988437480491,0.9882433706965564,2.8351403421301296,4.056089401245117,317,31.700000000000003,0.6315886397222432,9.808534528742829,11.720469104795798,18752.75056767328,9.400851774630667,5.356962277320216,20.75322054825982,0.14195583596214512,17.153348841541053,58.99465613299727,20.0,20.02135987919511,1.0010679939597555,1.3165853115139716
4002019,2,obs_2,9024192,1,0,0,0,goal,1.597984161816932,1.2206168874628207,-1.219320929493677,2.7599260807037354,1.032864876117122,0.8431726277221671,0.9890677638841321,2.895465772435008,4.378492450714111,307,30.700000000000003,0.6476439119195656,9.779905276597518,8.383322631395524,13413.316210232835,10.221165530627069,5.498031021376569,17.027810590189247,0.06514657980456026,15.91326643011773,71.36237853859558,20.0,19.882668095930665,0.9941334047965332,1.2861008871299726
4002020,2,obs_2,9024285,1,0,0,0,goal,1.5942890920147568,1.2102090559708472,1.2102090559708472,2.750258684158325,1.0378592148087276,0.8157347706317363,0.9890677638841321,2.8631807540064966,4.297242164611816,303,30.3,0.6576500110256249,9.871871849687972,7.96316815544484,12741.069048711744,10.066208983493956,5.256775652374553,15.668730408432754,0.0594059405940594,15.720628280396493,75.72940388064197,20.0,19.926795334076434,0.9963397667038217,1.2777511956217038
4002021,2,obs_2,9024392,1,0,0,0,goal,1.6471426013868522,1.2479579356057864,1.2479579356057864,2.8329102993011475,1.0750254602854719,0.724475718712718,0.9890677638841321,1.874810360238989,3.978199291229248,304,30.400000000000002,0.654124769727655,9.914025659918002,8.43719615959247,13499.513855347948,10.320944016916128,5.274187726757749,15.649948846678997,0.0625,16.14042111111732,70.97712332395854,20.0,19.885392999720708,0.9942696499860354,1.4348500415547405
4002022,2,obs_2,9024519,1,0,0,0,goal,1.7266995926295905,1.3267648516051895,-1.3153407760995994,2.97830867767334,1.118646559873536,0.8042172332881125,0.9882433909144394,2.3578797009792183,4.138992691040039,316,31.6,0.6351337461300695,9.798033399955381,10.904200709200198,17446.72113472032,9.675783406174371,5.520402044523965,20.084432369492994,0.1360759493670886,17.414199041711395,59.80492371161403,20.010568925650933,20.070226377710192,1.0029812971475682,1.2858940126959977
4002023,2,obs_2,9024582,1,0,0,0,goal,1.782440968869886,1.3615855263123433,1.3497492218311302,3.0937812328338623,1.1641618640344116,0.8947174234261678,0.9882433694538794,2.7046951453971975,3.714040231704712,325,32.5,0.6210491093544107,9.839330617739604,14.362000807845988,22979.201292553582,8.122380542350403,5.3797530727929885,22.21717844682817,0.25846153846153846,18.198490132536268,53.3669339346932,20.0,20.184096054018347,1.0092048027009173,1.3079524002441332
4002024,2,obs_2,9024919,1,0,0,0,goal,1.6569333049140502,1.2563184959668434,1.2533092576399212,2.8866114616394043,1.0838098918387238,0.7219384011030834,0.988335439833327,1.6831068588543672,4.316774940490722,320,32.0,0.6264285139947485,9.679974694736302,9.362060299726881,14979.296479563009,10.462463087749704,5.670730004494719,17.71409790427424,0.084375,16.29325120900081,62.83556017766655,20.0,20.045712447831953,1.0022856223915977,1.2309993444225993
4002025,2,obs_2,9025213,1,0,0,0,goal,1.703389644908992,1.284312056052849,1.2577202789576594,2.9847874641418457,1.148771510040987,0.7293320091882676,0.9882671593847598,2.1307672050423285,4.037997150421143,327,32.7,0.6179188446229347,9.715130751832909,11.110145791432641,17776.233266292224,10.047161435719831,5.402559823247497,19.874859004158992,0.12538226299694188,17.446727567520362,57.712491487583506,20.025263196757003,20.205946219169967,1.009022753940244,1.2287258269620824
4002026,2,obs_2,9025226,1,0,0,0,goal,1.6422522001733337,1.258382100740475,1.258382100740475,2.823545217514038,1.0552093524557793,0.7747051849835281,0.9890677638841321,1.914146337282856,4.321086406707764,307,30.700000000000003,0.6496593275477851,9.880935839410714,8.718076297362801,13948.922075780485,10.557787937836514,5.550885318619232,17.171498308662045,0.06840390879478828,16.45805253932592,72.84910105108762,20.0,19.944541355717003,0.9972270677858501,1.2842968665578502
4002027,2,obs_2,9025402,1,0,0,0,goal,1.9764589751616781,1.5099493888877114,-1.4988940813314928,3.4272022247314453,1.2882960115775302,0.9439438364463073,0.9882433694538793,2.4520207803641636,3.2874751567840574,339,33.9,0.6076798874895357,9.816243540396732,17.579407072118688,28127.0513153899,5.2970988799944605,5.204656664856381,24.264698975436545,0.41297935103244837,20.007182403208077,47.40368143514901,20.0,20.60034818589526,1.030017409294763,1.212980365583581
4002028,2,obs_2,9025586,1,0,0,0,goal,1.6902723515411764,1.282892479451876,-1.2206771564152505,2.9331154823303223,1.1691740256225829,0.6671320856479214,0.9886584025689383,2.3485857225251277,4.0048346519470215,315,31.5,0.6371138060158995,9.731298190071469,9.003366409889328,14405.386255822923,10.3722861217584,5.393014488596647,16.349537325062094,0.06349206349206349,16.838853609021506,66.22001704619305,20.06656180823616,20.069084889500836,1.0001257356037765,1.4835577528256125
4002029,2,obs_2,9025610,1,0,0,0,goal,1.606793218000673,1.1682972298082928,1.1682972298082928,2.7822279930114746,1.103116507099421,0.7543024729524997,0.9890677638841321,2.5854470174009774,3.9981316566467284,294,29.400000000000002,0.6701495816867252,10.020138363448941,8.455235727805011,13528.377164488018,10.332069156926647,4.978841534337805,15.874148921211104,0.05782312925170068,14.694310188888004,68.18131884317151,20.0,19.702397701589724,0.9851198850794862,1.938071073413187
4002030,2,obs_2,9025960,1,0,0,0,goal,1.636697797360677,1.2330081844725416,-1.2330081844725416,2.811298131942749,1.076322673230021,0.7688760853404342,0.9890677638841321,2.6855097112456536,3.9644192695617675,303,30.3,0.6559717086840644,9.920508021175271,8.616002910687655,13785.604657100252,9.608773203776371,5.050191699426697,15.446757245801155,0.06930693069306931,15.893304132002665,69.6283175977282,20.0,19.875942773127154,0.9937971386563577,1.496579519525849
4002031,2,obs_2,9026164,1,0,0,0,goal,1.567248400532798,1.1787799806927277,1.1781068097972045,2.7524096965789795,1.0336014191563725,0.8060974934249112,0.9883838745783182,2.516739534347553,4.5185302734375,314,31.400000000000002,0.6343033525676788,9.646442887414793,8.015037756672085,12824.06041067533,12.431285408631966,5.514382410131222,16.226922672111794,0.05732484076433121,15.336558988928426,68.71292800585955,20.0,19.917125270625114,0.9958562635312557,1.2360867056015816
4002032,2,obs_2,9026341,1,0,0,0,goal,1.5969840073157842,1.199212859217481,-1.1650636413339353,2.8169565200805664,1.0922383582643913,0.7552896122768343,0.9883391227904265,2.646818941868833,4.253878593444824,323,32.300000000000004,0.6219478617063603,9.653819227181721,9.394692422736268,15031.507876378028,10.201566048568079,5.461489104720425,18.125628857316894,0.07430340557275542,16.593136705008934,63.39927259095285,20.042031944449167,20.088915933115437,1.002339283202233,1.2260987691145582
4002033,2,obs_2,9026845,1,0,0,0,goal,1.9176142377597096,1.458647569065267,-1.4460918321384764,3.3430886268615723,1.259389843488162,0.850244805963199,0.9882433694538793,2.387861193971842,2.9714247226715087,337,33.7,0.6072433129767784,9.845127202636764,17.470702249619897,27953.123599391838,5.137354987008231,5.265072089955312,24.15567822544352,0.44510385756676557,19.712204656286925,48.56458873794175,20.0,20.46409964731744,1.023204982365872,1.2921865055840218
4002034,2,obs_2,9027414,1,0,0,0,goal,1.8916422310261491,1.4234284365261027,1.3983491564588895,3.3287317752838135,1.273942685850623,0.7547301293587229,0.9882433694538794,1.9955674170860362,2.735078954696655,342,34.2,0.5998822286665499,9.844429321456374,18.24370418949766,29189.92670319626,5.356549909693404,5.238233339024366,24.726631209058198,0.4649122807017544,19.860805459186388,47.580210237720344,20.022922796236465,20.515972220396016,1.0246242483765768,1.3017525909385395
4002035,2,obs_2,9027684,1,0,0,0,goal,1.653565442476643,1.2643755909763035,1.2643755909763035,2.849172592163086,1.0656608454364362,0.7458909224978634,0.9890677638841321,2.34573940127835,4.14634895324707,308,30.8,0.6484924989915483,9.88939122565381,8.805489214569523,14088.782743311238,10.408321789887518,5.47908950041091,16.78695419677775,0.06818181818181818,16.560188545275615,73.3694873876382,20.0,19.973568968939688,0.9986784484469844,1.2853277467058073
4002036,2,obs_2,9027714,1,0,0,0,goal,1.589392867991697,1.1786334248648238,1.1786334248648238,2.7452566623687744,1.0662987098436758,0.7650314265469255,0.9890677638841321,2.0985060690288453,4.109892272949219,296,29.6,0.6691481709014042,9.893510711354178,7.699460673160122,12319.137077056197,10.323341597439878,5.104560121965226,14.654134983105955,0.057432432432432436,14.997219648466727,72.14809923481076,20.0,19.806785858681565,0.9903392929340782,1.6009167742400618
4002037,2,obs_2,9028283,1,0,0,0,goal,1.6858970403128946,1.3028295117171034,-1.3028295117171034,2.915194511413574,1.0699925672334138,0.827078743800419,0.9890585217185252,2.2006445786877467,3.978893852233887,316,31.6,0.6342284773907131,9.723441287214998,9.397906708069645,15036.650732911432,9.062880518890562,5.356296976618058,17.276368208046815,0.0759493670886076,16.728012251634173,69.67749259709998,20.039820720378376,20.04161988554653,1.0000897795041812,1.2939436232383468
4002038,2,obs_2,9028343,1,0,0,0,goal,1.7235672466649725,1.3148937770594784,1.3032340722587832,2.9915454387664795,1.127947253500829,0.808106017206452,0.9882433796763886,2.612638829920904,4.011662387847901,320,32.0,0.6297186263586021,9.800633352342993,11.669350283060409,18670.96045289665,9.249231639700623,5.395162552039149,20.67623600794468,0.14375,17.351709439014193,58.412245587873144,20.0,20.150996043475264,1.0075498021737632,1.2302494614958275
4002039,2,obs_2,9028514,1,0,0,0,goal,1.589616217718257,1.2018139335908926,1.1473307857988402,2.79807448387146,1.1002326061297731,0.6883885919220122,0.988454574166292,2.6200661525091444,4.408729362487793,320,32.0,0.6255857604828744,9.584623237140477,8.542558173711496,13668.093077938393,10.263551554429492,5.492367614025274,17.013521229935577,0.059375,16.434766909317577,68.5002749192486,20.066406227881284,20.01874433545198,0.9976247918093535,1.3063057058104461
4002040,2,obs_2,9028978,1,0,0,0,goal,1.6375652905730047,1.2437286292633065,1.2204094071772327,2.857882499694824,1.0918887121693148,0.8728844973757254,0.9882433737001619,1.3437020034994314,4.121289253234863,316,31.6,0.6331839861149577,9.798554669169686,11.13236329670423,17811.78127472677,9.230471557922778,5.3348597104401545,20.34397906479367,0.11392405063291139,16.731218284072284,59.41322700446234,20.004946696830288,20.00861396123267,1.0001833178792205,1.2756649646484992
4002041,2,obs_2,9029058,1,0,0,0,goal,1.8864083666191847,1.4393691995800626,-1.4278013435711205,3.279026508331299,1.2328502946211122,0.9316442054977649,0.9882433694538793,1.8125774883878663,3.3546387195587157,333,33.300000000000004,0.6117677523339579,9.8434191485783,16.721506688437152,26754.410701499437,6.105016147246561,5.288950814198976,23.70895564992417,0.36036036036036034,19.313928950370784,49.499535522685754,20.0,20.3718661527208,1.0185933076360398,1.3039715824117248
4002042,2,obs_2,9029231,1,0,0,0,goal,1.7662553051236807,1.3620720770526327,-1.3454969825996261,3.0469741821289062,1.1442445860448052,0.8986035469434338,0.9882433694538793,2.2324032046676265,3.815212631225586,318,31.8,0.6375698459161376,9.8965175542629,14.254233108137038,22806.77297301926,7.4879402241872315,5.483063554005776,22.034102121848356,0.29559748427672955,18.338835758983496,56.78257647596182,20.060519331614184,20.274721100133178,1.0106777778270886,1.2073983468208653
4002043,2,obs_2,9029314,1,0,0,0,goal,1.690536650232354,1.3001020167177155,1.3001020167177155,2.896125555038452,1.0805780452634401,0.7618482037948291,0.9890677638841321,2.201658680111833,4.072194290161133,308,30.8,0.648692615821244,9.9599026306109,9.104143151924996,14566.629043079995,10.291586820406275,5.422157755657993,17.354880739525022,0.06818181818181818,16.988278510448946,72.02327649255672,20.0,19.97973256729432,0.998986628364716,1.31380482820479
4002044,2,obs_2,9029355,1,0,0,0,goal,1.7000145808041294,1.3113254319155263,1.2906521591002593,2.9091649055480957,1.1064658056878574,0.7488787107543087,0.9890667113203762,2.2626527611388196,4.064504623413086,308,30.8,0.6511682473727675,9.990210265598513,9.049918351115938,14479.8693617855,10.521096142512482,5.299149459353629,16.843589426142273,0.06493506493506493,16.9327321502166,70.51072063657679,20.000514418884308,20.055982019081238,1.0027733086777286,1.270280517851121
4002045,2,obs_2,9029391,1,0,0,0,goal,1.5806580976971838,1.1989229367867966,1.1989229367867966,2.7660250663757324,1.0300795180286826,0.7924159336700168,0.9883921990052408,2.094962592472977,4.42966661453247,314,31.400000000000002,0.6321530746132896,9.64314830502507,8.11126003303085,12978.016052849363,10.755581024010628,5.60437540395126,16.341863927445495,0.06369426751592357,15.51647492933589,68.01383330381728,20.004037161646327,19.849606542857295,0.9922800273994131,1.3104933918051067
4002046,2,obs_2,9029432,1,0,0,0,goal,1.586075566260983,1.2094670912035377,1.2000876793096862,2.7553977966308594,1.0370271278318564,0.8333953075365788,0.9882434187621315,2.384242395219921,4.510750198364258,309,30.900000000000002,0.6430616157600444,9.764072199758974,9.16825181470397,14669.20290352635,11.90111892080152,5.86094376917186,18.641957889942447,0.08090614886731391,15.88670257919331,65.37540061532658,20.0,19.87060392698537,0.9935301963492685,1.293210718457657
4002047,2,obs_2,9029517,1,0,0,0,goal,1.6651631629449428,1.276990938902317,-1.276990938902317,2.863501787185669,1.068673243414555,0.8073050740350535,0.9890677638841321,2.1044879716806593,4.130058288574219,309,30.900000000000002,0.6469874566578632,9.862133953467156,8.938727733736327,14301.964373978126,9.956496445970101,5.339917402096643,17.238383511154087,0.07119741100323625,16.664346327097096,72.33888422715981,20.0,19.991912410727974,0.9995956205363987,1.2674069580186151
4002048,2,obs_2,9030015,1,0,0,0,goal,1.5660623953387571,1.1252654471199406,1.1252654471199406,2.729405164718628,1.0891873574422934,0.7576677176375679,0.9890677638841321,1.7807329784586656,4.0765890121459964,289,28.900000000000002,0.6801542162435789,10.037839830540456,7.93659291794132,12698.548668706115,10.164080032457907,4.962183870556663,15.559502213880755,0.058823529411764705,14.034904237463966,70.33948584516418,20.0,19.65645684943943,0.9828228424719715,2.002964322747212
4002049,2,obs_2,9030187,1,0,0,0,goal,1.5601405502864791,1.1846285191146777,-1.1807381623326951,2.7226321697235107,1.01975287626925,0.8195612826336112,0.98831674651871,2.63543378118682,4.481520175933838,310,31.0,0.6392445536666138,9.678066785585496,8.037315013402809,12859.704021444497,10.846947085317284,5.629184223655897,16.871387752253682,0.06774193548387097,15.380148484586607,67.52308711546515,20.0,19.81658116366503,0.9908290581832515,1.3084852915439718
4002050,2,obs_2,9030401,1,0,0,0,goal,1.67940069586815,1.2886119256881865,-1.2886119256881865,2.8838183879852295,1.0769707527396508,0.806981887992283,0.9890677638841321,2.6286642022729554,4.044278144836426,309,30.900000000000002,0.6476079836732815,9.913348697053577,9.09410689148408,14550.571026374528,9.895753096063414,5.25772519298567,17.088142314452593,0.06796116504854369,16.80744409191747,72.21810102845623,20.0,20.011086695504403,1.0005543347752202,1.2723377332425472
4002051,2,obs_2,9030796,1,0,0,0,goal,1.6099965193546624,1.231812509508111,1.2297949157804489,2.8050668239593506,1.0390828924848519,0.867176634096419,0.988338978530958,2.026300835015168,4.44583158493042,312,31.200000000000003,0.6388367142551428,9.667947792663025,7.782003261653644,12451.205218645831,10.409271285848218,5.446481568835121,16.418062533365372,0.05448717948717949,15.7918627873873,67.61609553048419,20.022860338580852,19.93170548476045,0.9954474609381977,1.2413710904235107
4002052,2,obs_2,9030934,1,0,0,0,goal,1.659749430552279,1.2514606348158401,-1.2287152144184084,2.9084012508392334,1.115807821300487,0.7581756357629519,0.9883384786857415,1.6133530150059965,4.148056888580323,324,32.4,0.6204601415267225,9.663009267162394,9.725612777626061,15560.9804442017,9.970986492493573,5.377971284596585,18.11335275605045,0.08333333333333333,16.654922672816035,61.15313724451289,20.006229149754393,20.102908585465812,1.00483246667764,1.2240467970677276
4002053,2,obs_2,9030950,1,0,0,0,goal,1.624473983644182,1.2305426686105667,-1.2118898650017904,2.7907907962799072,1.0817757062546467,0.7790673951765084,0.9890672035874848,2.082814205095392,3.977794647216797,301,30.1,0.6593430523406792,9.877833712140587,8.362805000781817,13380.488001250907,10.471579998848028,5.08615789603478,15.281659504269138,0.0664451827242525,15.632277188146226,69.80718130384702,20.000145746097324,19.846225875454447,0.9923040625504985,1.5332439612267945
4002054,2,obs_2,9031062,1,0,0,0,goal,1.6135741187441108,1.2081938432755932,1.1329309461968176,2.773550510406494,1.1489512208228936,0.784641480957987,0.9890539617002806,1.353501456199104,4.238012218475342,288,28.8,0.6860309179122616,9.950663174502552,7.510456047703364,12016.729676325383,11.618429172836011,5.17614176124282,16.25009473990455,0.041666666666666664,15.00138783075738,72.87598609659032,20.089119028465888,19.75769043587313,0.9835020842813899,1.9283089538575666
4002055,2,obs_2,9031300,1,0,0,0,goal,1.594895505168528,1.2149927581804407,1.2149927581804407,2.794724225997925,1.0331913036683282,0.8262763690487736,0.9884126525535003,2.0547767997774917,4.3481526374816895,317,31.700000000000003,0.6295744351311511,9.623665996624469,8.291086268402438,13265.7380294439,10.218935997425755,5.523073681632247,16.502071486445207,0.06309148264984227,15.708807222977955,68.11234402916375,20.024876926990544,19.957509593657488,0.9966358178590224,1.233280445927464
4002056,2,obs_2,9032085,1,0,0,0,goal,1.8556777012939816,1.4160615661796294,1.4044144251053237,3.226672649383545,1.2129137865634965,0.9791948907304681,0.9882433694538794,2.0838868388004066,3.499562120437622,331,33.1,0.6146075023754333,9.84867423835838,16.149685532594713,25839.49685215154,6.896529838894352,5.30447343164745,23.30316013847886,0.3323262839879154,18.99840487275905,50.55202868206753,20.0,20.343508328626843,1.0171754164313422,1.2783976030330815
4002057,2,obs_2,9032277,1,0,0,0,goal,1.6326897205361828,1.1851413997912448,-1.1851413997912448,2.830758810043335,1.1229940276089487,0.6902466920285609,0.9890677638841321,2.370851037640577,3.8368738174438475,297,29.700000000000003,0.6660058587403532,10.07881026858031,9.172522788236993,14676.036461179192,10.034625418484211,5.031420551441046,16.44010177159663,0.08754208754208755,15.061044369659633,65.51130129926506,20.0,19.78037400458849,0.9890187002294246,1.9607233436283849
4002058,2,obs_2,9032508,1,0,0,0,goal,1.8022185436540679,1.3704719439544857,1.3558680980887736,3.151919364929199,1.1872714010182006,0.9168090773317737,0.9882433694538794,1.982927504140445,3.117221164703369,329,32.9,0.6176657404672008,9.891128000336215,16.24760596493613,25996.169543897806,5.144229340480595,5.370022026034762,23.22847105968902,0.4194528875379939,18.837100742997222,52.44580832978252,20.004087784066343,20.321202861370907,1.0158525137825656,1.2530360949971715
