episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4204016,4,obs_4,11040419,1,0,0,0,goal,1.5279875954874456,1.235892105746166,1.235892105746166,2.4430229663848877,0.8985080939634396,0.1899817069901721,0.9889896171776674,1.1486410622141774,5.098382568359375,202,20.200000000000003,0.9473045769892569,12.267808457412341,9.379390419285533,15007.024670856854,84.83212124648972,16.049869835062022,24.909595711396474,0.06435643564356436,9.944953641727547,81.27527290835972,20.001942154890493,19.13555245518299,0.9566847212636463,1.8456603294689318
4204017,4,obs_4,11040437,0,0,1,0,border,1.350208316575248,0.9547518384608406,0.9547518384608406,2.7341644763946533,0.9547310747559284,0.378313776841452,-0.012598258310465682,-0.012598258310465682,3.153456115722656,135,13.5,0.704782063363908,11.667471651236216,5.971545402992259,9554.472644787615,50.843359285326144,11.936663316223655,23.274495707617866,0.0,14.764447270757094,-991.2241028187225,20.0,9.514557855412757,0.4757278927706379,11.377399235386722
4204018,4,obs_4,11040455,1,0,0,0,goal,1.5877393024740394,1.2675636045341128,1.2675636045341128,2.5514252185821533,0.9561373337974192,0.2959985941471937,0.9891045799664199,2.9901920537168243,7.298696136474609,203,20.3,0.9588643953622001,12.176705135794109,8.496797321301363,13594.875714082184,85.36859018967883,14.755764150362914,23.46625560610165,0.0,9.481527363468775,86.25311266670559,20.0,19.46494722585267,0.9732473612926335,1.844664843692474
4204019,4,obs_4,11040461,1,0,0,0,goal,1.6520570917014625,1.2599122942678433,0.8092601892735243,3.1344969272613525,1.4402744808883043,0.547707533996671,0.9882436387864225,1.930873083035,4.59974479675293,327,32.7,0.6311314809218554,10.765866271399577,20.360769256021634,32577.230809634617,47.53003983409858,12.50542190317375,29.368350031908136,0.14984709480122324,19.651398324535638,58.923507162142826,20.02987755659511,20.637999426144678,1.030360738243721,1.5480985619189505
4204020,4,obs_4,11040478,1,0,0,0,goal,2.831033498182719,2.2903241047805007,2.2903241047805007,4.57502555847168,1.664081176774163,0.3936535236010626,0.9887312341433401,1.6662357438904198,3.15704140663147,275,27.5,0.752496523484405,12.040968728932468,11.32919486660492,18126.711786567874,45.4211472594825,10.931657378754016,22.374669430472633,0.09090909090909091,19.731037341141352,63.82596443649935,20.042778948374636,20.693654395821138,1.0324743115275083,1.9528456802945846
4204021,4,obs_4,11040486,0,1,0,0,obstacle,1.3516237594643339,1.0232261112964662,-1.0232261112964662,2.216176748275757,0.8831167036748946,0.0,0.4666211371513036,0.4666211371513036,0.27123268246650695,190,19.0,0.5848250342159907,10.06178820415547,11.09090845545603,17745.453528729646,48.99495064266144,14.670899425672935,28.0924095856516,0.06315789473684211,11.54612912241207,-996.5611604768868,20.0,11.111675650103825,0.5555837825051912,9.51860953101257
4204022,4,obs_4,11040496,0,0,1,0,border,1.9817265635495285,1.4244525770088599,1.4244525770088599,3.7423834800720215,1.377742729442127,0.2038351562095361,-0.005741215305236469,-0.005741215305236469,5.199871635437011,159,15.9,0.8866868272851578,12.83207341747464,7.276307218459394,11642.09154953503,58.728790283203125,12.59005379439174,24.134330044752396,0.0880503144654088,12.749311216144841,-988.6223826382572,20.0,14.09832055383401,0.7049160276917006,7.554969638990495
4204023,4,obs_4,11040501,1,0,0,0,goal,1.7977856426497403,1.440409489956815,1.440409489956815,2.92547607421875,1.075757276600948,0.2105258988311551,0.8153544393504759,0.8153544393504759,5.376657867431641,207,20.700000000000003,0.9744383433871413,12.82713613561962,9.998111256068366,15996.978009709384,81.42645347465589,14.085679444585788,25.137771650212976,0.043478260869565216,11.313717457508398,82.16365064168274,20.0,20.170873708113824,1.0085436854056913,1.6103471012463737
4204024,4,obs_4,11040527,0,0,1,0,border,0.7702624846213613,0.5026050021298472,0.5026050021298472,2.051290988922119,0.5836887073167761,0.5348351910961615,-0.037263013769315734,-0.037263013769315734,3.1337138652801513,108,10.8,0.6454588057549286,11.814588056670296,5.9889674492247025,9582.347918759524,33.400560316638405,12.827044897995194,26.749896848643267,0.2037037037037037,15.180296546971848,-991.0363476684026,20.0,6.970955102153229,0.34854775510766145,13.725472832572427
4204025,4,obs_4,11040570,1,0,0,0,goal,2.0664483798356548,1.6043420151866814,1.5931228255377488,3.4565982818603516,1.3161187519658026,0.3856594285187871,0.988399610200575,2.054682994797533,5.519329261779785,235,23.5,0.8583871966287814,12.27195475253653,11.848238946077977,18957.182313724767,68.78524244341075,15.468150001302744,25.384191026078895,0.07234042553191489,13.193041072465627,80.07285233013502,20.00196870115438,20.172099120776362,1.0085056837236308,1.7452094608671187
4204026,4,obs_4,11040625,1,0,0,0,goal,2.19770831208034,1.7381521886008686,1.7381521886008686,3.668071985244751,1.344897317362566,0.38748294889241486,0.5641136828650493,0.5641136828650493,5.523389434814453,238,23.8,0.8731356040542649,12.55106118847342,12.882991892747278,20612.78702839564,69.50800781008563,15.247483422640537,27.08606394399114,0.07983193277310924,14.747834822769088,72.54724319088294,20.0,20.78062737649151,1.0390313688245754,1.5988124684438993
4204027,4,obs_4,11040671,1,0,0,0,goal,1.6000143952631598,1.2435861203002918,1.2288093680239187,2.642512083053589,1.0247309901169148,0.24207523977162052,0.9886767516201802,1.3549691257586374,6.540884876251221,207,20.700000000000003,0.9343841626803597,12.213099009748818,8.477542137532158,13564.067420051451,88.98037336405041,14.724032778587471,23.001872364449618,0.0,9.692840556336341,80.67339180926696,20.005732476558475,19.341752167483445,0.9668104974485168,1.9281999721753387
4204028,4,obs_4,11040705,1,0,0,0,goal,2.070188022118919,1.6198861762548267,1.606551978012187,3.452996253967285,1.3056298054463107,0.26542544614278657,0.9884128199146335,1.6462149074334351,3.0252936840057374,251,25.1,0.8178452853559208,12.53738861777393,14.309996172220682,22895.99387555309,58.283156585693355,14.262608286118718,27.890420776914315,0.05976095617529881,18.629865621692414,76.30196591187564,20.000133147823888,20.52791666243361,1.0263890000485896,1.268810057679618
4204029,4,obs_4,11040720,1,0,0,0,goal,1.5879593660059677,1.286805550935313,1.286805550935313,2.435647964477539,0.9304549544003409,0.3262425972637648,0.9893878640219012,1.2151267263131427,5.920922327041627,204,20.400000000000002,0.9673083566437665,12.374480871593251,8.891492124547758,14226.387399276411,75.86430258351594,14.191549252073221,23.12782630032184,0.06862745098039216,9.41826110705874,78.19197918846399,20.0,19.733090475532833,0.9866545237766416,1.7062429615892143
4204030,4,obs_4,11040721,1,0,0,0,goal,1.8991276247982578,1.506055878672762,1.1735566800835382,3.317898750305176,1.4931344393266055,0.13877109144055944,0.11373243639337921,0.11373243639337921,1.5462391138076783,283,28.3,0.7330992160263953,11.894202605153142,17.331606895920412,27730.57103347266,36.878748819337666,11.217894641029284,29.301475071654302,0.1519434628975265,20.144173972775576,56.712789351944465,20.000408877585524,20.746707813546987,1.037314183951401,1.7059576064331101
4204031,4,obs_4,11040729,1,0,0,0,goal,1.7451381538737167,1.4309515659359917,1.4309515659359917,2.616818428039551,0.9989418361702033,0.17048446757984842,0.9886181403265316,2.395807361795869,2.0747188091278077,207,20.700000000000003,0.9342814947166179,12.707327836665554,11.281165124586396,18049.86419933823,71.57024179847494,15.780468784461425,27.505317690291843,0.13043478260869565,10.800252014879453,76.11220844891517,20.0,19.33962694063399,0.9669813470316996,1.9714666155152523
4204032,4,obs_4,11040735,1,0,0,0,goal,2.0205874099755134,1.614165566428009,1.614165566428009,3.291139602661133,1.2154188601094267,0.3356675409950755,0.7714508129731753,0.7714508129731753,5.109621191024781,218,21.8,0.9458252579923818,13.12219322821416,12.721007659420204,20353.612255072327,65.38629026456911,15.10925355280678,27.718417600754204,0.11009174311926606,13.120030252406854,79.63078502519498,20.0,20.618990624233927,1.0309495312116963,1.6097449869614024
4204033,4,obs_4,11040747,1,0,0,0,goal,2.544483046671381,1.998785481886803,1.998785481886803,4.232796669006348,1.5745636132581675,0.4258858238018198,0.9886111379908744,1.8596964472468658,4.811923599243164,253,25.3,0.8350169266297051,12.40616925337569,12.239841102085816,19583.745763337305,76.35237990863739,14.825881609711242,25.08374872886145,0.07114624505928854,17.341951710197144,73.07694548449892,20.0,21.125928243731536,1.0562964121865768,1.6322501248897874
4204034,4,obs_4,11040753,1,0,0,0,goal,1.9256956985926879,1.481437546432975,1.4546744298255108,3.2103593349456787,1.2618344688548517,0.299703042899818,0.988824563240074,1.2321208597009348,2.696452569961548,257,25.700000000000003,0.7737276320032974,11.888643762944737,11.525440216375506,18440.704346200808,61.21241422370076,14.013774760145354,23.559228409125183,0.06614785992217899,14.494937164684828,85.16028216898845,20.009358244206183,19.884800142484742,0.9937750076638512,1.708017626482658
4204035,4,obs_4,11040779,1,0,0,0,goal,1.8205243283113026,1.4502546619684114,1.4502546619684114,3.0077717304229736,1.1004863676630479,0.6104921699403465,0.9883657292588373,2.051780133398551,5.5810747146606445,232,23.200000000000003,0.8442114540482019,12.107690352047312,8.194062988464621,13110.500781543391,70.49862265070796,12.59129237816424,20.365379051915532,0.07327586206896551,13.807454608460938,74.57704427637186,20.0,19.58570573391828,0.9792852866959141,1.5220008855874638
4204036,4,obs_4,11040807,1,0,0,0,goal,2.472051583214457,1.957324267270451,1.9461077664236655,4.053668975830078,1.5243698998401265,0.16943264655712265,0.9886493301854942,1.8852384836519898,4.047372531890869,256,25.6,0.7903881704588492,12.274966629920527,15.594192090704462,24950.707345127143,59.77968842375512,14.739242396700055,29.295922676101327,0.10546875,17.347377697352492,63.85101952736586,20.00415180662143,20.23393716374654,1.0114868832903503,1.9541129189521471
4204037,4,obs_4,11040816,1,0,0,0,goal,2.2168911557221667,1.690742312689904,1.690742312689904,3.8191235065460205,1.4338747603605972,0.050624842466231,0.9889356398867973,1.642758086167103,2.093265914916992,269,26.900000000000002,0.7790043662382121,12.267027662810783,12.196896680338742,19515.034688541986,53.564366653784,13.356751810335549,24.107664872279397,0.06691449814126393,15.920639665789283,82.1884438537045,20.000997971496226,20.95521745180791,1.047708593424766,1.6259645590965384
4204038,4,obs_4,11040843,1,0,0,0,goal,1.614053780841009,1.2795516985276956,1.2795516985276956,2.6850757598876953,0.9838277584221972,0.16072591961671584,0.9887127648755145,2.5077638230789923,3.9781381607055666,209,20.900000000000002,0.9413142934168263,12.376478513176933,8.238858062901187,13182.172900641897,69.69221761593451,14.626437200451182,22.419201209784696,0.05263157894736842,10.213870076652746,79.69000875206567,20.02580159305415,19.673468732411667,0.9824060545589002,1.7669840240279207
4204039,4,obs_4,11040895,0,0,1,0,border,1.0716693360660439,0.704039980262678,0.704039980262678,2.710371255874634,0.8079621724164835,0.4494030036840335,-0.007635759698676303,-0.007635759698676303,4.982763576507568,128,12.8,0.7189756989881871,11.753460424952209,6.486977608728444,10379.16417396551,67.90520600446565,14.74245305905055,25.528710912913084,0.1171875,13.51896504153655,-991.5658940275363,20.0,9.202888947048796,0.4601444473524398,11.680993150679626
4204040,4,obs_4,11040923,1,0,0,0,goal,1.6757848230255221,1.369087113469989,1.369087113469989,2.5500004291534424,0.9663618622509349,0.2602053347000564,0.9888533435978578,1.8388007538595987,2.6834322929382326,199,19.900000000000002,0.9641341997701206,12.750510609030124,9.79147680950319,15666.362895205102,80.9800326222121,16.295358431705964,25.936453198667746,0.010050251256281407,10.305567062521051,83.43723589866798,20.0,19.186270575425397,0.9593135287712699,1.998056160010014
4204041,4,obs_4,11040966,1,0,0,0,goal,2.2496702340475174,1.8170937077304432,1.8170937077304432,3.5568952560424805,1.3263433263246147,0.1749625902133039,0.5287883081759279,0.5287883081759279,2.7474808216094972,247,24.700000000000003,0.8184097404048782,12.677407315385487,15.085119857967129,24136.191772747403,57.943424267497484,14.936248034648898,29.170138623550354,0.1417004048582996,17.246440685333095,70.59254837981257,20.0,20.214720588000493,1.0107360294000247,1.4450545748276653
4204042,4,obs_4,11041042,1,0,0,0,goal,1.5073567154189618,1.2127248353479283,1.2127248353479283,2.409318685531616,0.8952221742388762,0.32903411325209214,0.9889040093093795,1.0718853983475851,5.788197612762451,202,20.200000000000003,0.9494068934899749,12.34713610092012,6.770587170184268,10832.93947229483,83.62295022651331,13.537907340784404,19.960309621131067,0.0,9.937727302058402,84.04731975685687,20.0,19.178019248497492,0.9589009624248745,1.6657682217545324
4204043,4,obs_4,11041047,0,1,0,0,obstacle,0.9397235988116489,0.7717354565259369,-0.7692838533856403,1.5205973386764526,0.53970621182608,0.0,0.9893978821461626,3.1388587532530936,0.41551592350006106,174,17.400000000000002,0.60312435798341,10.194044522170362,10.173047456366197,16276.875930185914,51.74033090558355,10.72125541856627,27.591246023945423,0.040229885057471264,18.300331020188192,-985.2535477225408,20.08291313814741,10.494363828911334,0.5225518706734499,10.313793944679052
4204044,4,obs_4,11041048,1,0,0,0,goal,1.8583516094081682,1.4479354854471,1.410756915923237,3.1522505283355713,1.2096427689052192,0.7824253933355876,0.9883123725522001,1.8698495057675864,4.81317834854126,258,25.8,0.7862932040686477,11.997955701378888,12.828840398402168,20526.144637443464,53.220145804408915,13.534051175294133,25.464239905970967,0.05813953488372093,17.568865425076655,72.74165833575326,20.046933459267148,20.28636466497111,1.0119435327198774,1.3318559009975206
4204045,4,obs_4,11041051,1,0,0,0,goal,1.647091652364246,1.2593792030011937,1.148430122762833,2.9257383346557617,1.18068588727863,0.5378508954582768,0.9883050210087383,2.5272131104314886,3.382595157623291,262,26.200000000000003,0.7710843966539591,11.928228486130255,15.372290510992578,24595.66481758812,49.2234494037555,12.983402443409659,28.45239421793523,0.09541984732824428,17.279749937420707,75.45875494473823,20.0,20.202411192333727,1.0101205596166865,1.46234203224399
4204046,4,obs_4,11041058,1,0,0,0,goal,1.9877487058395795,1.5534004126954823,1.5519301899839193,3.387165069580078,1.2420376817888417,0.4762708211763157,0.9884048759705412,1.1847832028142837,2.887812089920044,250,25.0,0.8126251594595532,12.838759937524795,15.021901773523746,24035.042837637993,64.33159663495289,14.264537270072985,28.70311948776245,0.076,17.829698311625634,75.54213293697158,20.0,20.315628986488832,1.0157814493244417,1.216861047237547
4204047,4,obs_4,11041088,1,0,0,0,goal,1.6133081398984295,1.2933234822868211,1.2933234822868211,2.4908053874969482,0.9644052698051904,0.27840993815143084,0.9886402287845515,1.1436804659808373,3.583130645751953,205,20.5,0.9433644473542129,12.410192902495222,12.068875905705184,19310.201449128293,77.0442739421246,16.51219174692832,28.539261527177764,0.06829268292682927,9.322159975324853,79.13751952099662,20.0,19.338971170761365,0.9669485585380683,1.914340228451805
4204048,4,obs_4,11041092,1,0,0,0,goal,1.6064203839323319,1.277133364711359,1.277133364711359,2.6280879974365234,0.9744315361554877,0.37902257210475193,0.0059104254569712356,0.0059104254569712356,4.931624794006348,213,21.3,0.9126303793318149,12.107030626753685,7.875403865727755,12600.646185164405,58.46857147396735,12.67837884570684,20.48877910828926,0.0,11.487825355778858,65.2560756198051,20.001235659681907,19.439027079767655,0.9718913076431802,1.46759288822005
4204049,4,obs_4,11041135,0,0,1,0,border,1.793651963854836,1.2866304934412862,1.2866304934412862,3.3673272132873535,1.2497077021397212,0.416816416979046,-0.0020462595145544493,-0.0020462595145544493,2.815870475769043,150,15.0,0.6714828366266355,12.30641172170639,10.064897375166849,16103.835800266956,32.07272299184095,12.270979135113368,31.01307799021403,0.15333333333333332,17.633821311578025,-997.612870492223,20.0,10.072242549399533,0.5036121274699766,11.323979723187728
4204050,4,obs_4,11041140,0,0,1,0,border,1.0599646877526794,0.7238606909910837,0.7238606909910837,2.6457724571228027,0.7743066829884303,0.5891009350766169,-0.02058459894335196,-0.02058459894335196,2.9615145683288575,102,10.200000000000001,0.5739782551686412,11.693508635548984,7.923021904421272,12676.835047074033,25.97237223445779,12.124536955808848,34.64784488958471,0.2647058823529412,22.632743548677308,-1006.1707808600745,20.061729752684258,5.85457820272014,0.2918281860484537,15.297689274916934
4204051,4,obs_4,11041176,1,0,0,0,goal,2.0886463468694947,1.6537509837393378,0.8537019963911671,3.925750494003296,1.9062099736516498,0.5368957258738144,0.30711205648255735,0.30711205648255735,2.725865602493286,367,36.7,0.608497686741335,11.003308275252662,24.114957488267954,38583.93198122872,38.14498492277385,9.220697223052628,30.20096224725084,0.26430517711171664,26.92508753007403,27.56174097165751,20.07438219424564,22.331865103406997,1.1124559095924988,1.5163054930318154
4204052,4,obs_4,11041233,1,0,0,0,goal,1.5184701952293074,1.2364704290861792,1.2364704290861792,2.4078938961029053,0.8814151188827946,0.3297640383348066,0.7819436684799685,0.7819436684799685,2.428948736190796,212,21.200000000000003,0.9177239237656802,12.632669200031263,10.877202177863339,17403.52348458134,75.743708791326,15.837875464429555,26.470120391755735,0.0047169811320754715,12.673379035543636,83.12832424545321,20.0,19.45574718383242,0.972787359191621,1.3099737673508964
4204053,4,obs_4,11041239,1,0,0,0,goal,1.5358527141724065,1.1843784308261194,1.1843784308261194,2.6250038146972656,0.9777992085416143,0.1354538468445016,0.988945079884426,1.6980890035845744,4.981071949005127,214,21.400000000000002,0.956015253038625,12.928611750914671,8.258876441766928,13214.202306827086,51.67516609872451,9.790501090608103,19.98923191400332,0.056074766355140186,9.996937299957565,86.49721986743344,20.0,20.458726415026575,1.0229363207513287,1.5645602382695487
4204054,4,obs_4,11041313,1,0,0,0,goal,1.9546294281650383,1.3941018425544602,1.3204923875683503,3.5220141410827637,1.441137070449172,0.36606069054503126,0.9884997937561478,1.61109237914685,4.759262466430664,278,27.8,0.7425273888258901,11.534485230986164,12.239584937782466,19583.33590045194,53.233393435013426,12.4969782680127,24.14649907633555,0.025179856115107913,14.778753770557081,82.1605442983869,20.057039900276383,20.642261409359747,1.029177860341959,1.7422185043325655
4204055,4,obs_4,11041326,1,0,0,0,goal,1.9744185971434371,1.5301722506412638,1.4109139870465646,3.4066600799560547,1.381177221757666,0.5959617984442142,0.9593059722746105,0.9593059722746105,3.3020632743835447,265,26.5,0.7772681611278588,12.398487805420498,14.974750251708599,23959.60040273376,51.20925307273865,14.205193639966508,27.451105405699533,0.07547169811320754,19.749701725007853,78.9371470910398,20.0,20.597606269888256,1.0298803134944128,1.5577772891774433
4204056,4,obs_4,11041382,0,0,1,0,border,0.7653875160577293,0.530989865743016,0.5144967666189921,1.8458460569381714,0.5666666805765299,0.43710720499625716,-0.01098342426440213,-0.01098342426440213,2.3018108367919923,95,9.5,0.5885230506744022,11.651656495269977,6.41601875305073,10265.630004881168,33.51056068501574,13.723501382702034,30.948444818195544,0.0,17.00167297794994,-998.9445466285595,20.000803726654155,5.590968981406821,0.279537215494795,14.967018297151814
4204057,4,obs_4,11041386,1,0,0,0,goal,2.468009410888599,1.8875586887364064,1.8762711357815485,4.247852802276611,1.6033331148790346,0.7348161087423017,0.8101843674306057,0.8101843674306057,4.775333499908447,285,28.5,0.7493551227901333,12.060374314534037,14.873060938893559,23796.897502229695,39.432071464162476,11.378654788285791,25.984532289337693,0.06666666666666667,21.493710551773628,67.50478924146125,20.0,21.356620999518803,1.0678310499759402,1.2959127153308656
4204058,4,obs_4,11041457,1,0,0,0,goal,1.5037768278377273,1.1790168919569795,1.1790168919569795,2.516578435897827,0.933415189731666,0.11075172995939601,0.9889072938532748,1.993162535483778,5.176291370391846,212,21.200000000000003,0.9493073564417637,12.074007862019089,7.99758723450923,12796.139575214766,69.64099791377642,12.616738578653505,21.71818919901578,0.02358490566037736,9.146537233405725,85.82213039440181,20.0,20.12531595656539,1.0062657978282696,1.6088355241273418
4204059,4,obs_4,11041490,0,0,1,0,border,0.9294503563007243,0.6081861218658933,0.6081861218658933,2.51585054397583,0.7028425186322097,0.2542160275922866,-0.007169936228070717,-0.007169936228070717,1.909995174407959,122,12.200000000000001,0.5780147872608251,11.24325633732999,8.30642816795195,13290.285068723118,31.040734298958263,12.103556673544663,30.692913669054626,0.13114754098360656,20.265041231647277,-998.5738814157478,20.0,7.051780404582069,0.35258902022910343,14.090844766231267
