episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4204018,4,obs_4,11040455,1,0,0,0,goal,1.8476421175243727,1.519639333067424,1.519639333067424,2.984398603439331,1.0509413360622668,0.6550412471222672,0.9887971000055356,2.7628802297455355,7.351903247833253,246,24.6,0.8144803450314421,12.15849444237197,8.80526830164555,14088.429282632884,13.288690605942083,8.618948104137711,19.647558098886073,0.17479674796747968,16.79889430934522,78.0617118475288,20.0,20.036216487773473,1.0018108243886736,1.3276917454841757
4204019,4,obs_4,11040461,0,1,0,0,obstacle,0.6072703750509341,0.4474349038054546,-0.4474349038054546,1.3620511293411255,0.4105841147330297,0.0,0.9888985137992572,1.9624824159299052,0.8038073182106018,135,13.5,0.8368030018840474,12.204199097305537,3.84317566605707,6149.081065691313,19.61991542310857,8.900558964164496,16.705446037981247,0.15555555555555556,6.130542128100866,-968.5861254372749,20.02987755659511,11.296840525434643,0.5639994799526372,8.952046095358574
4204020,4,obs_4,11040478,0,0,1,0,border,2.438078173195736,1.730703433055342,1.730703433055342,5.857823848724365,1.7172334743487594,0.7061317967592259,-0.06745268706014147,-0.06745268706014147,3.257045364379883,168,16.8,0.7447727024761401,11.750926109097366,4.811733744966508,7698.773991946412,15.248337727106973,8.237327855223326,16.744691734867438,0.14285714285714285,26.712731841571152,-1001.5390678833722,20.042778948374636,12.512181401599154,0.6242737812868921,11.39545719068865
4204021,4,obs_4,11040486,1,0,0,0,goal,1.2581570829945485,0.9464848756417632,-0.6823081937059761,2.3627350330352783,1.0570784144475942,0.016833594962706637,0.08750139548073221,0.08750139548073221,3.7097609519958494,300,30.0,0.6854367683281447,11.414759250748903,12.50391147052106,20006.258352833698,14.268514703348727,9.311497681600759,22.821223522226017,0.22,19.96916800727593,65.18936571012686,20.0,20.563103049844347,1.0281551524922175,1.776874240635741
4204022,4,obs_4,11040496,1,0,0,0,goal,1.8372885106269181,1.4566833234250969,-1.4566833234250969,3.1362972259521484,1.1196886917964712,0.41960529157150767,0.9888044021150606,1.7147790847117506,3.0540008544921875,259,25.900000000000002,0.7669684525868169,11.859687716617433,7.636531427341922,12218.450283747072,14.518585939740024,8.014661610323259,17.877308690639996,0.09266409266409266,15.871023799839127,84.7895531645701,20.0,19.864482921998558,0.9932241460999279,1.3838119967784255
4204023,4,obs_4,11040501,1,0,0,0,goal,1.6716696521299979,1.3379286656373828,-1.3379286656373828,2.7912838459014893,1.0022107121350283,0.10945430926613571,0.988806773830774,2.2096856730363683,3.7671773433685303,230,23.0,0.8535357625029684,12.092014694440625,4.921305852917503,7874.089364668005,17.504340839698322,7.499748850101719,14.744631002778592,0.07391304347826087,14.087506548246319,85.65387936296833,20.0,19.631322537568273,0.9815661268784137,1.4418641977678275
4204024,4,obs_4,11040527,1,0,0,0,goal,2.373071538291214,2.051945993659535,-2.051945993659535,3.2730584144592285,1.1920512425866652,0.4342009103191252,0.9888132152480327,2.3946357871272173,2.4557255268096925,270,27.0,0.7689035364569826,12.444604565844768,12.244894206507011,19591.830730411213,14.100841817802655,9.016372187122995,23.623404320743347,0.21851851851851853,15.562973315917588,73.64257752936834,20.0,20.76039548433853,1.0380197742169266,1.6523355628020089
4204025,4,obs_4,11040570,1,0,0,0,goal,2.538590884784091,2.0930961636929877,2.0850878407290185,4.014274597167969,1.4480512341601985,0.7991501638372688,0.9888000537846052,1.9576987225292743,7.531649589538574,261,26.1,0.7908567902153862,12.363653224507539,10.045793850001376,16073.270160002201,10.234606105547686,7.591953183600514,19.623649003861964,0.2681992337164751,20.201185090205342,66.40736662478356,20.00196870115438,20.64136222462158,1.031966529546179,1.5513520957199722
4204026,4,obs_4,11040625,1,0,0,0,goal,1.9196155430020452,1.5216088234697398,-1.5216088234697398,3.179075241088867,1.1703121042158244,0.2668179631287339,0.9888045597500038,1.1519776539133968,3.0589644432067873,251,25.1,0.7941273638551648,12.040914355736389,7.98323147550737,12773.170360811791,19.83001043796539,8.373838774013919,18.227759166305283,0.17131474103585656,15.761158247979044,80.00271837586584,20.0,19.932596832764638,0.9966298416382319,1.5121181585693022
4204027,4,obs_4,11040671,1,0,0,0,goal,1.6039382728628486,1.247209390673265,-1.247209390673265,2.75260066986084,1.0085071734849886,0.43873833851442967,0.9888442081162978,1.9885527130712877,3.140687847137451,243,24.3,0.808846627671028,12.054218260203431,5.2996213975917374,8479.394236146778,14.05738134029483,5.939022498990643,13.579601322917782,0.07407407407407407,13.603457743583709,93.93136699595998,20.005732476558475,19.654973052405985,0.9824670541524292,1.3643362419585319
4204028,4,obs_4,11040705,0,0,1,0,border,1.9254122199186106,1.3109005912869738,1.3109005912869738,4.704680919647217,1.4102311357984458,0.05207274680043782,-0.005147251106945527,-0.005147251106945527,1.712097716331482,156,15.600000000000001,0.6932974082793529,11.56871276304054,2.7243478565884134,4358.956570541462,12.577703652843352,6.185316317137715,12.713661845295857,0.07692307692307693,23.513169747882802,-995.7267842767634,20.000133147823888,10.815439569157906,0.540768378351255,11.770862046125451
4204029,4,obs_4,11040720,1,0,0,0,goal,2.7498714007149268,2.303824824398206,-2.303824824398206,4.414401531219482,1.5013939852538543,0.14181891795070498,0.7292019648245986,0.7292019648245986,1.9385430812835693,309,30.900000000000002,0.6859865126498064,12.164133652737274,16.80069247537062,26881.107960592984,13.366369332198973,9.780299169940626,26.909514579765233,0.2686084142394822,18.816851136878423,62.75249724810515,20.0,21.19698324087902,1.059849162043951,1.71663241348281
4204030,4,obs_4,11040721,0,1,0,0,obstacle,0.44273055676835743,0.29180462428816606,-0.2700798230310548,1.1936070919036865,0.3508093999423816,0.0,0.988791121855482,3.5330513502579515,1.3571613073348998,79,7.9,0.5175342181144982,12.744807644122385,5.992142650144557,9587.428240231295,13.867006240746912,10.451226433966113,34.245969615405116,0.4177215189873418,14.213822629166287,-998.6732806992214,20.000408877585524,4.088520323104534,0.20442183697987007,16.266265744992406
4204031,4,obs_4,11040729,0,1,0,0,obstacle,0.07983593481160127,0.06709494374527206,0.06709494374527206,0.19405971467494965,0.04326713546169917,0.0,0.9887946753311488,4.0268382555055355,0.1562015265226364,62,6.2,0.5428203820289129,11.97263437614686,1.3836402704289048,2213.8244326862473,6.235395103204445,4.994704093509473,14.024815232523027,0.06451612903225806,2.077776686815383,-994.6604242192008,20.0,3.36548636857926,0.168274318428963,16.643978586256654
4204032,4,obs_4,11040735,1,0,0,0,goal,1.9101395112433976,1.505592750871497,-1.505592750871497,3.1754443645477295,1.1755098557376558,0.131669189070304,0.9888060120135291,1.350172694668906,3.8414684295654298,245,24.5,0.8102998316658495,12.021022683001902,6.442469859254743,10307.951774807592,16.486128224212614,7.247546172235696,15.894228235799439,0.17959183673469387,15.720166361418247,78.53202100873759,20.0,19.852345875813313,0.9926172937906657,1.5723909564973535
4204033,4,obs_4,11040747,1,0,0,0,goal,3.5348325850281523,2.8999022592313044,2.8999022592313044,5.777923583984375,2.0212887698401696,1.1032838893020833,0.1840837408183555,0.1840837408183555,5.893344974517822,298,29.8,0.7952515609687126,12.990825418836044,15.120679036722274,24193.08645875564,14.377029726802299,7.855655233899613,24.359792114904263,0.3523489932885906,29.59114695481673,39.80604344869634,20.0,23.698496516867635,1.1849248258433818,1.6717712440395978
4204034,4,obs_4,11040753,0,1,0,0,obstacle,0.4927706044242529,0.34638451051721275,0.31700183602419396,1.288137674331665,0.3772700684416053,0.0,0.9888390258150709,2.924172358308345,1.2323071241378785,121,12.100000000000001,0.7682627743952327,11.946471946860456,2.4625992697348913,3940.158831575827,11.359156121810276,7.57924587562586,13.730896460123299,0.09090909090909091,7.04192036315668,-975.0223937174828,20.009358244206183,9.295979570182316,0.46458159510807984,10.933965742679261
4204035,4,obs_4,11040779,1,0,0,0,goal,2.505671076310483,2.033853139342498,2.033853139342498,4.175668716430664,1.4634988726492402,1.2406260547301904,0.9887838119292829,2.0008412904011825,5.851923561096191,277,27.700000000000003,0.7425467139256139,12.400550027680499,12.604662946180142,20167.460713888227,12.217272450958474,8.539672605613461,22.428845752447522,0.26353790613718414,20.30712530444521,68.98615109561577,20.0,20.568543975739505,1.0284271987869753,1.554861924971956
4204036,4,obs_4,11040807,0,0,1,0,border,3.1505953361933163,2.339817529281244,2.327112775780936,5.738905429840088,2.123863720025422,0.6490265291270373,-0.0017715240771382645,-0.0017715240771382645,5.014442348480225,193,19.3,0.8179771753507629,12.095884663245878,8.503682719001246,13605.892350401991,20.420141673336424,7.381948130388004,21.49129621414323,0.24870466321243523,17.933549618607564,-1003.8118373049816,20.00415180662143,15.786959484269728,0.7891841472150897,7.944791355560402
4204037,4,obs_4,11040816,1,0,0,0,goal,2.7554706803120053,2.2356458203688603,2.2356458203688603,4.5407562255859375,1.6107471669775963,0.3215375624229398,0.8501242820308552,0.8501242820308552,2.500880002975464,287,28.700000000000003,0.7606234878065806,12.52547389563848,11.53940855891355,18463.053694261685,11.776257936771099,7.661930875518017,20.800914031287935,0.24390243902439024,22.26113925794048,67.13018719207636,20.000997971496226,21.829894100048868,1.0914402436897916,1.6772070350194588
4204038,4,obs_4,11040843,0,1,0,0,obstacle,1.6037279843353438,1.066973520886117,-0.9585120033410092,3.097241163253784,1.2857675478839516,0.0,0.6268018638436903,0.6268018638436903,3.136730909347534,208,20.8,0.7352936483643961,12.245746337522109,7.5020020097072155,12003.203215531543,15.073695807641254,6.7413831336283865,19.804243557155132,0.09134615384615384,13.01087485977325,-972.3916092320272,20.02580159305415,15.294107885979443,0.7637201344930995,6.339255636620354
4204039,4,obs_4,11040895,1,0,0,0,goal,1.838620352108814,1.5594749866359974,-1.5594749866359974,2.8110058307647705,0.9739417668656563,0.005710727695166743,0.988807564330327,2.8564761974764137,4.575429129600526,237,23.700000000000003,0.8247924763859172,12.227615813300297,9.53605879604457,15257.694073671313,21.7025012535564,10.232584058862157,22.109076438573844,0.0759493670886076,12.63810765729307,86.67156915130288,20.0,19.547581690346234,0.9773790845173117,1.6280367479021403
4204040,4,obs_4,11040923,1,0,0,0,goal,1.556994708793881,1.2637411602491122,-1.2637411602491122,2.5659539699554443,0.9095003040705206,0.275345971185775,0.9887977953112245,1.949701458035701,2.2823660373687744,248,24.8,0.7922052335166493,11.897899619960826,8.398639279198747,13437.822846717994,20.075042600091166,10.10366300267264,19.403956831703262,0.1774193548387097,14.210175996812437,91.62292141617235,20.0,19.6466897912129,0.982334489560645,1.29432067230175
4204041,4,obs_4,11040966,1,0,0,0,goal,1.9169464668172342,1.4940239455937843,-1.4924660171708761,3.3123817443847656,1.2030082893451648,0.515594866410721,0.9887983040256542,1.3371219990575653,3.2659603118896485,278,27.8,0.7258887649677939,11.712407389518356,10.2054073803148,16328.651808503679,12.44299051348483,7.406257731227113,21.059925322481195,0.08992805755395683,18.030533281469662,82.63312687182545,20.0,20.17970766610467,1.0089853833052334,1.3046116254322107
4204042,4,obs_4,11041042,1,0,0,0,goal,1.6410348146805362,1.336794303316856,-1.336794303316856,2.7564220428466797,0.9518278487274809,0.2825941319708268,0.9888078643442899,2.5418599000238578,5.732464122772217,240,24.0,0.8131404909314014,11.93053219363792,7.101045344254847,11361.672550807756,16.662513087484125,9.69148824142236,18.590732974310715,0.09583333333333334,14.001940256452853,86.04713632000554,20.0,19.515371782353636,0.9757685891176818,1.417915024791405
4204043,4,obs_4,11041047,1,0,0,0,goal,1.7782318384602245,1.4092636113856738,-1.4092636113856738,3.07450008392334,1.0844743173251448,0.3662981603337303,0.9889196994955711,2.0444246374402963,2.743159818649292,273,27.3,0.7278894727254648,11.947319561400665,10.08491491043784,16135.863856700547,13.472481334910672,8.065920146544748,19.819219889658275,0.16483516483516483,15.215662782325461,84.59299728996132,20.08291313814741,19.87138260540519,0.9894671389908858,1.5726506947323164
4204044,4,obs_4,11041048,1,0,0,0,goal,2.0510573512647734,1.609392750946184,1.609392750946184,3.639368772506714,1.2714917346877026,0.3793266254134665,0.988723658063485,2.0111616580019005,2.6094836235046386,300,30.0,0.6863871198079284,12.14580684828572,13.299696351884855,21279.514163015767,14.004763990740313,8.078766952085036,23.505061013499894,0.24333333333333335,19.040153144314232,77.99361687670073,20.046933459267148,20.591613594237852,1.0271702470643416,1.53376265875324
4204045,4,obs_4,11041051,1,0,0,0,goal,2.1412180133313705,1.5901558938738665,1.5901558938738665,3.916398763656616,1.433952165796665,0.7903649117064118,0.9887854050301997,1.4191709604333393,2.9191612243652343,311,31.1,0.675855557269571,12.188670023036012,14.804962802885214,23687.940484616345,11.000646737314039,7.177723962813056,24.728103905820387,0.2733118971061093,21.12354982837078,74.41627566906008,20.0,21.019107831083662,1.0509553915541832,1.423525596300313
4204046,4,obs_4,11041058,0,1,0,0,obstacle,0.08625509173977833,0.06790816532047365,0.015693175821735333,0.275553435087204,0.08481547667534314,0.0,0.9887882965499484,3.622629141910477,0.19103713631629943,93,9.3,0.6761586717269181,11.744486744785982,2.3763889862541805,3802.222378006689,8.316002105889112,5.139237199603175,13.362238307793936,0.17204301075268819,2.3189813237625656,-982.6515844896684,20.0,6.2882756470603365,0.3144137823530168,13.742770878122373
4204047,4,obs_4,11041088,1,0,0,0,goal,1.768331212768682,1.4475684496543197,-1.4475684496543197,2.865448236465454,1.0156480008434752,0.35402970439647163,0.9888070610897916,2.278277587941825,3.2965843200683596,226,22.6,0.8590952118312135,12.301373875234276,6.971062635917857,11153.700217468571,19.515529765023125,9.51805610468449,18.58442361771533,0.09734513274336283,13.237083326316334,79.32540529513102,20.0,19.415551787385425,0.9707775893692713,1.9219102075243273
4204048,4,obs_4,11041092,1,0,0,0,goal,1.796755604098277,1.4844511975222434,-1.4753459705118854,2.8924005031585693,1.025516927287359,0.6707676917120821,0.9887975907303704,2.5133571664285985,6.036704778671265,224,22.400000000000002,0.8700854962494861,12.210093437947632,9.22244130173714,14755.906082779426,18.978656835085605,10.427583908404108,21.778078409177915,0.24107142857142858,13.222460561645693,85.50477526371131,20.001235659681907,19.489915115988484,0.9744355522631968,1.5911217304740564
4204049,4,obs_4,11041135,1,0,0,0,goal,1.963580538087121,1.6951087163975256,-1.6951087163975256,3.011918544769287,0.9910877706578973,0.49157386528360064,0.9888004586905526,2.3249275854186724,2.9630546092987062,272,27.200000000000003,0.7460052848400028,12.305695098523488,13.608727625670003,21773.964201072005,15.507158142174301,8.498330697863228,25.862419494592093,0.1323529411764706,13.503165625893132,80.57170299194394,20.0,20.291343747648074,1.0145671873824038,1.7125815338312924
4204050,4,obs_4,11041140,1,0,0,0,goal,1.637805450741168,1.2911812823757811,-1.2732282644594615,2.8216488361358643,1.0301924485546512,0.3424120574199091,0.9887552570070561,2.553197568812213,4.98939323425293,265,26.5,0.7493343843819658,11.719867279742546,12.145996883795712,19433.59501407314,15.744658943378564,9.941083631425785,23.269261702051704,0.25660377358490566,16.071586788976575,88.33908033785448,20.061729752684258,19.857361186122095,0.9898130136792009,1.2994625471853591
4204051,4,obs_4,11041176,1,0,0,0,goal,1.4099090433145538,1.0951699353383475,-1.0951699353383475,2.4818804264068604,0.8879450000710407,0.11837507966935265,0.9889063942902214,1.8751997321498681,4.653728365898132,251,25.1,0.7820042532852243,11.825013893745483,8.351113745992187,13361.781993587496,21.779126286506653,9.497577134415984,19.82293256013042,0.12749003984063745,13.644155944232883,99.39293525524542,20.07438219424564,19.62830675745913,0.9777788709774401,1.2986631088785874
4204052,4,obs_4,11041233,1,0,0,0,goal,1.8656523108803316,1.5270208925172397,-1.5270208925172397,3.02408504486084,1.0718515470478986,0.050894765083140565,0.9888118332873598,2.6631931649115925,1.446149230003357,254,25.400000000000002,0.7816466642113398,12.005400194148496,10.384448132096352,16615.117011354163,16.04618882473278,9.353668060114252,22.950067193958702,0.1062992125984252,14.75230392551801,86.07753348742222,20.0,19.85382527096803,0.9926912635484015,1.4293739165290784
4204053,4,obs_4,11041239,0,0,1,0,border,1.4778687934115415,0.9173068960988653,-0.8666510431679844,4.111265182495117,1.1970848507585126,0.3572164440109837,-0.005403341203793488,-0.005403341203793488,2.491884183883667,193,19.3,0.7964000873585857,12.48028674030223,5.293528748108044,8469.64599697287,11.256340518593788,6.615394490816656,16.043342077052657,0.15025906735751296,17.315322541817764,-977.5730492036619,20.0,15.370521686020705,0.7685260843010353,7.303468837515493
4204054,4,obs_4,11041313,1,0,0,0,goal,2.624241225963962,2.124863810074664,2.108706971839664,4.329350471496582,1.5620489489653104,0.8029425095507849,0.5356775794160307,0.5356775794160307,4.8675919532775875,276,27.6,0.771948893655374,12.492609065400599,12.480512794956446,19968.820471930318,13.649526726115832,8.768131736144333,22.679515235881876,0.32608695652173914,20.865108306895554,64.91772347870423,20.057039900276383,21.30578946488832,1.0622599132683945,1.805782400619502
4204055,4,obs_4,11041326,1,0,0,0,goal,2.0209973204545015,1.5202159832824504,-1.5032519060449274,3.5577545166015625,1.3508011979031438,0.4009970921649407,0.6570469184016936,0.6570469184016936,2.0668010234832765,293,29.3,0.7051263134718445,11.672098628575865,10.99750903837063,17596.01446139301,10.86033069311756,7.000570908488398,20.80046190133274,0.16382252559726962,19.619990830442806,79.89439778134685,20.0,20.660200984725044,1.0330100492362522,1.263630724646297
4204056,4,obs_4,11041382,1,0,0,0,goal,2.9699838972499526,2.536038207663284,-2.536038207663284,4.611643314361572,1.545740780077959,0.5998198380130783,0.9888372632961996,2.0880549170071854,2.4331597328186034,306,30.6,0.7187839930278455,12.229570288594592,16.7342726310646,26774.836209703353,14.847286177463218,10.554511444951084,27.687495260262022,0.25163398692810457,20.144651786941687,57.906821718988006,20.000803726654155,21.99479018665207,1.099695316610733,1.5995959764164607
4204057,4,obs_4,11041386,0,0,1,0,border,1.8850229610111147,1.308402464090956,1.308402464090956,4.720682621002197,1.3569799392400115,0.5050071728660352,-0.01408262454807524,-0.01408262454807524,2.9038612842559814,170,17.0,0.7281953282258995,11.712404549083509,4.226263743808661,6762.021990093857,13.484232136483728,8.118531483993936,15.804292196736617,0.12352941176470589,22.262508504123925,-992.8425032595019,20.0,12.379320579840291,0.6189660289920146,10.400763635975574
4204058,4,obs_4,11041457,1,0,0,0,goal,1.5424245603268203,1.1365438546194324,-1.0713943551550713,2.725674867630005,1.1095889599492392,9.96922068462143e-05,0.9888007690319461,1.5331639355175515,4.22115912437439,249,24.900000000000002,0.7907087954174974,12.06937913102917,7.37395681781794,11798.330908508704,17.155056410739498,7.581577431434955,17.473602756917717,0.0963855421686747,13.375104879653973,97.13734382514309,20.0,19.688649005895687,0.9844324502947843,1.6187673052779827
